10.19.119.52 - - [06/Nov/2025:13:13:25 +0000] "GET /identity HTTP/1.1" 300 577 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "GET /compute/v2.1 HTTP/1.1" 200 810 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "GET /identity HTTP/1.1" 300 577 "-" "nova/32.1.0.dev61 keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "nova/32.1.0.dev61 keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.52 - - [06/Nov/2025:13:13:26 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 435 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:27 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 832 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /compute/v2.1/flavors/c1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 829 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /compute/v2.1/flavors/d1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 829 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "POST /compute/v2.1/flavors/d2/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 829 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /compute/v2.1/flavors/d3/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 829 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /compute/v2.1/flavors/d4/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 2548 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 827 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "POST /compute/v2.1/flavors/1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 830 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:30 +0000] "POST /compute/v2.1/flavors/2/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:28 +0000] "GET /volume/v3 HTTP/1.1" 401 414 "-" "curl/7.81.0"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /compute/v2.1/flavors/3/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 830 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /compute/v2.1/flavors/4/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:32 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 833 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:32 +0000] "POST /compute/v2.1/flavors/5/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:37 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:37 +0000] "GET /identity HTTP/1.1" 300 577 "-" "cinder/27.1.0.dev63 keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3267 "-" "cinder/27.1.0.dev63 keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:37 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.52 - - [06/Nov/2025:13:13:37 +0000] "POST /volume/v3/types HTTP/1.1" 200 540 "-" "python-cinderclient"
10.19.119.52 - - [06/Nov/2025:13:13:38 +0000] "POST /volume/v3/types/65816020-bbb0-4ae5-8c8e-dc0d6dfd9ce5/extra_specs HTTP/1.1" 200 408 "-" "python-cinderclient"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "POST /volume/v3/types HTTP/1.1" 200 540 "-" "python-cinderclient"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "POST /volume/v3/types/06d339aa-51b3-4ee8-baf1-7da0995a5f2e/extra_specs HTTP/1.1" 200 408 "-" "python-cinderclient"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "POST /volume/v3/types HTTP/1.1" 200 540 "-" "python-cinderclient"
10.19.119.52 - - [06/Nov/2025:13:13:39 +0000] "POST /volume/v3/types/9d400272-fdcb-4efb-8f9e-3abe3313fbe0/extra_specs HTTP/1.1" 200 398 "-" "python-cinderclient"
10.19.119.52 - - [06/Nov/2025:13:13:41 +0000] "GET /identity HTTP/1.1" 300 577 "-" "placement/unknown keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3518 "-" "placement/unknown keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:41 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.52 - - [06/Nov/2025:13:13:41 +0000] "GET /placement/resource_providers?in_tree=0cd669fb-f38e-4a0e-9b8d-74f72dee7f85 HTTP/1.1" 200 319 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:41 +0000] "POST /placement/resource_providers HTTP/1.1" 200 1298 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:41 +0000] "GET /placement/resource_providers/0cd669fb-f38e-4a0e-9b8d-74f72dee7f85/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:42 +0000] "PUT /placement/resource_providers/0cd669fb-f38e-4a0e-9b8d-74f72dee7f85/inventories HTTP/1.1" 200 763 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:42 +0000] "GET /placement/traits?name=in:COMPUTE_VIOMMU_MODEL_SMMUV3,COMPUTE_IMAGE_TYPE_ARI,COMPUTE_TRUSTED_CERTS,COMPUTE_ARCH_AARCH64,HW_CPU_X86_SSE,COMPUTE_GRAPHICS_MODEL_BOCHS,COMPUTE_STORAGE_BUS_SCSI,COMPUTE_STORAGE_VIRTIO_FS,COMPUTE_IMAGE_TYPE_AMI,COMPUTE_NET_VIF_MODEL_LAN9118,COMPUTE_GRAPHICS_MODEL_VGA,COMPUTE_ARCH_S390X,COMPUTE_SOCKET_PCI_NUMA_AFFINITY,COMPUTE_STORAGE_BUS_FDC,HW_CPU_X86_SSE41,COMPUTE_NET_VIRTIO_PACKED,COMPUTE_VOLUME_MULTI_ATTACH,COMPUTE_NET_VIF_MODEL_SPAPR_VLAN,COMPUTE_SOUND_MODEL_ICH9,COMPUTE_NODE,COMPUTE_RESCUE_BFV,COMPUTE_IMAGE_TYPE_QCOW2,COMPUTE_NET_VIF_MODEL_NE2K_PCI,COMPUTE_GRAPHICS_MODEL_VMVGA,HW_CPU_X86_SSE2,COMPUTE_ARCH_X86_64,COMPUTE_IMAGE_TYPE_RAW,COMPUTE_STORAGE_BUS_IDE,COMPUTE_VIOMMU_MODEL_AUTO,COMPUTE_DEVICE_TAGGING,COMPUTE_STORAGE_BUS_USB,COMPUTE_SOUND_MODEL_USB,COMPUTE_STORAGE_BUS_SATA,COMPUTE_SOUND_MODEL_ICH6,COMPUTE_NET_VIF_MODEL_E1000E,COMPUTE_GRAPHICS_MODEL_CIRRUS,COMPUTE_ARCH_PPC64LE,COMPUTE_GRAPHICS_MODEL_VIRTIO,COMPUTE_NET_ATTACH_INTERFACE,COMPUTE_ARCH_RISCV64,COMPUTE_GRAPHICS_MODEL_QXL,COMPUTE_SOUND_MODEL_SB16,COMPUTE_NET_VIF_MODEL_RTL8139,COMPUTE_ACCELERATORS,HW_ARCH_X86_64,COMPUTE_IMAGE_TYPE_AKI,COMPUTE_SOUND_MODEL_AC97,HW_CPU_X86_SSE42,COMPUTE_VIOMMU_MODEL_INTEL,COMPUTE_ARCH_MIPSEL,COMPUTE_SOUND_MODEL_PCSPK,COMPUTE_NET_VIF_MODEL_VMXNET3,COMPUTE_VOLUME_EXTEND,COMPUTE_NET_VIF_MODEL_E1000,COMPUTE_SOUND_MODEL_ES1370,HW_CPU_X86_MMX,COMPUTE_NET_VIF_MODEL_PCNET,COMPUTE_GRAPHICS_MODEL_NONE,HW_CPU_X86_SSSE3,COMPUTE_STORAGE_BUS_VIRTIO,COMPUTE_NET_ATTACH_INTERFACE_WITH_TAG,COMPUTE_NET_VIF_MODEL_VIRTIO,COMPUTE_VOLUME_ATTACH_WITH_TAG,COMPUTE_IMAGE_TYPE_ISO HTTP/1.1" 200 2078 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:42 +0000] "PUT /placement/resource_providers/0cd669fb-f38e-4a0e-9b8d-74f72dee7f85/traits HTTP/1.1" 200 2113 "-" "nova-compute keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:42 +0000] "GET /image HTTP/1.1" 300 1608 "-" "curl/7.81.0"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "GET /image HTTP/1.1" 300 1608 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "GET /identity HTTP/1.1" 300 577 "-" "glance/31.1.0.dev19 keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3515 "-" "glance/31.1.0.dev19 keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.52 - - [06/Nov/2025:13:13:46 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2746 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:46 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:46 +0000] "GET /identity/v3/endpoints/1ef4274b8860468799a8c6c49c0f3678 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:47 +0000] "GET /identity/v3/limits?service_id=01647216ba334ebc9130cf1427256898&region_id=RegionOne&project_id=f204e153253b487fb2580a3ae527d418 HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:47 +0000] "GET /identity/v3/registered_limits?service_id=01647216ba334ebc9130cf1427256898&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:45 +0000] "POST /image/v2/images HTTP/1.1" 201 1191 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:47 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2746 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:48 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:48 +0000] "GET /identity/v3/endpoints/1ef4274b8860468799a8c6c49c0f3678 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:48 +0000] "GET /identity/v3/limits?service_id=01647216ba334ebc9130cf1427256898&region_id=RegionOne&project_id=f204e153253b487fb2580a3ae527d418 HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:48 +0000] "GET /identity/v3/registered_limits?service_id=01647216ba334ebc9130cf1427256898&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:49 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:49 +0000] "GET /identity/v3/endpoints/1ef4274b8860468799a8c6c49c0f3678 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:49 +0000] "GET /identity/v3/limits?service_id=01647216ba334ebc9130cf1427256898&region_id=RegionOne&project_id=f204e153253b487fb2580a3ae527d418 HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:49 +0000] "GET /identity/v3/registered_limits?service_id=01647216ba334ebc9130cf1427256898&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3342 "-" "uwsgi keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:50 +0000] "GET /identity HTTP/1.1" 300 577 "-" "keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3514 "-" "keystonemiddleware.auth_token/10.12.0 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:50 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.52 - - [06/Nov/2025:13:13:47 +0000] "PUT /image/v2/images/829f480e-89af-4e8f-b091-cbba2cc85fa4/file HTTP/1.1" 204 221 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:51 +0000] "GET /image/v2/images/829f480e-89af-4e8f-b091-cbba2cc85fa4 HTTP/1.1" 200 1202 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:54 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:13:54 +0000] "GET /compute/v2.1/os-services?binary=nova-compute&host=np0000021456 HTTP/1.1" 200 676 "-" "openstacksdk/4.7.1 keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:14:02 +0000] "GET /identity HTTP/1.1" 300 577 "-" "nova-status keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
10.19.119.52 - - [06/Nov/2025:13:14:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "nova-status keystoneauth1/5.12.0 python-requests/2.32.5 CPython/3.10.12"
